country_1,country_2,country_3,country_4,collaboration_emissions,technology_name,technology_cost
SG,ID,MY,PH,384.26373737232194,BESS_[MY],0.010910746549126
SG,ID,MY,PH,384.26373737232194,EL_to_HTH_[MY],0.0844691312149139
SG,ID,MY,PH,384.26373737232194,EL_to_NH3_[MY],1.703158184237715e-05
SG,ID,MY,PH,384.26373737232194,NH3_Storage_[MY],5.9542688697475656e-05
SG,ID,MY,PH,384.26373737232194,NH3_to_EL_[MY],7.039299918541369e-05
SG,ID,MY,PH,384.26373737232194,NH3_to_HTH_[MY],1.5545945190611766e-07
SG,ID,MY,PH,384.26373737232194,FF_to_HTH_[MY],1.7120611850836662
SG,ID,MY,PH,384.26373737232194,EL_Demand_[MY],0.0
SG,ID,MY,PH,384.26373737232194,HTH_Demand_[MY],0.0
SG,ID,MY,PH,384.26373737232194,RE_PV_Rooftop_Lim_[PH],1.1072402244666984e-08
SG,ID,MY,PH,384.26373737232194,RE_PV_Openfield_Lim_[PH],0.6169684790501633
SG,ID,MY,PH,384.26373737232194,RE_WIND_Onshore_Lim_[PH],0.817535475068611
SG,ID,MY,PH,384.26373737232194,RE_WIND_Offshore_Lim_[PH],2.0140602986231544
SG,ID,MY,PH,384.26373737232194,PP_CO2_[PH],2.828410488471591
SG,ID,MY,PH,384.26373737232194,BESS_[PH],0.0326994712720227
SG,ID,MY,PH,384.26373737232194,EL_to_HTH_[PH],0.1217244522243121
SG,ID,MY,PH,384.26373737232194,EL_to_NH3_[PH],2.4011101735668244e-05
SG,ID,MY,PH,384.26373737232194,NH3_Storage_[PH],8.57331442642505e-05
SG,ID,MY,PH,384.26373737232194,NH3_to_EL_[PH],0.0001294151170921
SG,ID,MY,PH,384.26373737232194,NH3_to_HTH_[PH],7.977683801926786e-07
SG,ID,MY,PH,384.26373737232194,FF_to_HTH_[PH],1.1718374784579315
SG,ID,MY,PH,384.26373737232194,EL_Demand_[PH],0.0
SG,ID,MY,PH,384.26373737232194,HTH_Demand_[PH],0.0
SG,ID,MY,PH,384.2958760760066,RE_PV_Rooftop_Lim_[SG],4.51361745375677e-08
SG,ID,MY,PH,384.2958760760066,RE_PV_Openfield_Lim_[SG],0.0240044011711423
SG,ID,MY,PH,384.2958760760066,RE_WIND_Onshore_Lim_[SG],0.0
SG,ID,MY,PH,384.2958760760066,RE_WIND_Offshore_Lim_[SG],0.0
SG,ID,MY,PH,384.2958760760066,PP_CO2_[SG],3.582116919685053
SG,ID,MY,PH,384.2958760760066,BESS_[SG],0.0054391390663452
SG,ID,MY,PH,384.2958760760066,EL_to_HTH_[SG],7.04175559336285e-06
SG,ID,MY,PH,384.2958760760066,EL_to_NH3_[SG],3.448457980151005e-05
SG,ID,MY,PH,384.2958760760066,NH3_Storage_[SG],0.0001189683295804
SG,ID,MY,PH,384.2958760760066,NH3_to_EL_[SG],9.736814926988188e-05
SG,ID,MY,PH,384.2958760760066,NH3_to_HTH_[SG],3.685042056343209e-05
SG,ID,MY,PH,384.2958760760066,FF_to_HTH_[SG],0.7340622595099923
SG,ID,MY,PH,384.2958760760066,EL_Demand_[SG],0.0
SG,ID,MY,PH,384.2958760760066,HTH_Demand_[SG],0.0
SG,ID,MY,PH,384.2958760760066,RE_PV_Rooftop_Lim_[ID],6.783270585295473e-09
SG,ID,MY,PH,384.2958760760066,RE_PV_Openfield_Lim_[ID],3.0283793199905022
SG,ID,MY,PH,384.2958760760066,RE_WIND_Onshore_Lim_[ID],8.277084633265796e-06
SG,ID,MY,PH,384.2958760760066,RE_WIND_Offshore_Lim_[ID],15.73931716505114
SG,ID,MY,PH,384.2958760760066,PP_CO2_[ID],8.193305271668072
SG,ID,MY,PH,384.2958760760066,BESS_[ID],0.0435555048891908
SG,ID,MY,PH,384.2958760760066,EL_to_HTH_[ID],1.2383287060620871
SG,ID,MY,PH,384.2958760760066,EL_to_NH3_[ID],0.0024809108399812
SG,ID,MY,PH,384.2958760760066,NH3_Storage_[ID],0.0315331192542573
SG,ID,MY,PH,384.2958760760066,NH3_to_EL_[ID],0.0501356297792317
SG,ID,MY,PH,384.2958760760066,NH3_to_HTH_[ID],1.480141755971462e-07
SG,ID,MY,PH,384.2958760760066,FF_to_HTH_[ID],11.886716006238176
SG,ID,MY,PH,384.2958760760066,EL_Demand_[ID],0.0
SG,ID,MY,PH,384.2958760760066,HTH_Demand_[ID],0.0
SG,ID,MY,PH,384.2958760760066,RE_PV_Rooftop_Lim_[MY],7.1360131146127115e-09
SG,ID,MY,PH,384.2958760760066,RE_PV_Openfield_Lim_[MY],1.3046333092753264
SG,ID,MY,PH,384.2958760760066,RE_WIND_Onshore_Lim_[MY],0.8599551869617819
SG,ID,MY,PH,384.2958760760066,RE_WIND_Offshore_Lim_[MY],0.8255119649250948
SG,ID,MY,PH,384.2958760760066,PP_CO2_[MY],4.488119553661748
SG,ID,MY,PH,384.2958760760066,BESS_[MY],0.0108550153536265
SG,ID,MY,PH,384.2958760760066,EL_to_HTH_[MY],0.084471586283737
SG,ID,MY,PH,384.2958760760066,EL_to_NH3_[MY],1.1197016203409469e-05
SG,ID,MY,PH,384.2958760760066,NH3_Storage_[MY],4.0095855312930326e-05
SG,ID,MY,PH,384.2958760760066,NH3_to_EL_[MY],4.745681961155629e-05
SG,ID,MY,PH,384.2958760760066,NH3_to_HTH_[MY],1.0159118446385797e-07
SG,ID,MY,PH,384.2958760760066,FF_to_HTH_[MY],1.7120565774072969
SG,ID,MY,PH,384.2958760760066,EL_Demand_[MY],0.0
SG,ID,MY,PH,384.2958760760066,HTH_Demand_[MY],0.0
SG,ID,MY,PH,384.2958760760066,RE_PV_Rooftop_Lim_[PH],7.0818225996933954e-09
SG,ID,MY,PH,384.2958760760066,RE_PV_Openfield_Lim_[PH],0.6169722054553823
SG,ID,MY,PH,384.2958760760066,RE_WIND_Onshore_Lim_[PH],0.8175076876054722
SG,ID,MY,PH,384.2958760760066,RE_WIND_Offshore_Lim_[PH],2.014065573489035
SG,ID,MY,PH,384.2958760760066,PP_CO2_[PH],2.8283975631599625
SG,ID,MY,PH,384.2958760760066,BESS_[PH],0.0327720062800686
SG,ID,MY,PH,384.2958760760066,EL_to_HTH_[PH],0.1217246590998733
SG,ID,MY,PH,384.2958760760066,EL_to_NH3_[PH],1.5875364273296158e-05
SG,ID,MY,PH,384.2958760760066,NH3_Storage_[PH],5.831084760222594e-05
SG,ID,MY,PH,384.2958760760066,NH3_to_EL_[PH],8.938070459965412e-05
SG,ID,MY,PH,384.2958760760066,NH3_to_HTH_[PH],5.537243358202501e-07
SG,ID,MY,PH,384.2958760760066,FF_to_HTH_[PH],1.1718484463545296
SG,ID,MY,PH,384.2958760760066,EL_Demand_[PH],0.0
SG,ID,MY,PH,384.2958760760066,HTH_Demand_[PH],0.0
SG,ID,MY,PH,384.22510665132296,RE_PV_Rooftop_Lim_[SG],7.632177379446392e-08
SG,ID,MY,PH,384.22510665132296,RE_PV_Openfield_Lim_[SG],0.0240043988961702
SG,ID,MY,PH,384.22510665132296,RE_WIND_Onshore_Lim_[SG],0.0
SG,ID,MY,PH,384.22510665132296,RE_WIND_Offshore_Lim_[SG],0.0
SG,ID,MY,PH,384.22510665132296,PP_CO2_[SG],3.582136662840816
SG,ID,MY,PH,384.22510665132296,BESS_[SG],0.0054323348010493
SG,ID,MY,PH,384.22510665132296,EL_to_HTH_[SG],1.0428860768278068e-05
SG,ID,MY,PH,384.22510665132296,EL_to_NH3_[SG],3.659020397051463e-05
SG,ID,MY,PH,384.22510665132296,NH3_Storage_[SG],0.0001181403531895
SG,ID,MY,PH,384.22510665132296,NH3_to_EL_[SG],0.0001005469610266
SG,ID,MY,PH,384.22510665132296,NH3_to_HTH_[SG],3.6047593945895534e-05
SG,ID,MY,PH,384.22510665132296,FF_to_HTH_[SG],0.734064040852557
SG,ID,MY,PH,384.22510665132296,EL_Demand_[SG],0.0
SG,ID,MY,PH,384.22510665132296,HTH_Demand_[SG],0.0
SG,ID,MY,PH,384.22510665132296,RE_PV_Rooftop_Lim_[ID],1.0706956640086434e-08
SG,ID,MY,PH,384.22510665132296,RE_PV_Openfield_Lim_[ID],3.032347150909497
SG,ID,MY,PH,384.22510665132296,RE_WIND_Onshore_Lim_[ID],1.353618114932552e-05
SG,ID,MY,PH,384.22510665132296,RE_WIND_Offshore_Lim_[ID],15.739545028397613
SG,ID,MY,PH,384.22510665132296,PP_CO2_[ID],8.191158696985598
SG,ID,MY,PH,384.22510665132296,BESS_[ID],0.0436675617942007
SG,ID,MY,PH,384.22510665132296,EL_to_HTH_[ID],1.238332086587517
SG,ID,MY,PH,384.22510665132296,EL_to_NH3_[ID],0.0024823452059929
SG,ID,MY,PH,384.22510665132296,NH3_Storage_[ID],0.0315074201775025
SG,ID,MY,PH,384.22510665132296,NH3_to_EL_[ID],0.0500944521500626
SG,ID,MY,PH,384.22510665132296,NH3_to_HTH_[ID],2.321709059046601e-07
SG,ID,MY,PH,384.22510665132296,FF_to_HTH_[ID],11.884632968545391
SG,ID,MY,PH,384.22510665132296,EL_Demand_[ID],0.0
SG,ID,MY,PH,384.22510665132296,HTH_Demand_[ID],0.0
SG,ID,MY,PH,384.22510665132296,RE_PV_Rooftop_Lim_[MY],1.0365731307826072e-08
SG,ID,MY,PH,384.22510665132296,RE_PV_Openfield_Lim_[MY],1.3047796430532843
SG,ID,MY,PH,384.22510665132296,RE_WIND_Onshore_Lim_[MY],0.8598187496806631
SG,ID,MY,PH,384.22510665132296,RE_WIND_Offshore_Lim_[MY],0.8256098946812019
SG,ID,MY,PH,384.22510665132296,PP_CO2_[MY],4.487909499219232
SG,ID,MY,PH,384.22510665132296,BESS_[MY],0.0109732849321125
SG,ID,MY,PH,384.22510665132296,EL_to_HTH_[MY],0.0844727563184329
SG,ID,MY,PH,384.22510665132296,EL_to_NH3_[MY],1.7421301044359923e-05
SG,ID,MY,PH,384.22510665132296,NH3_Storage_[MY],6.208682988030632e-05
SG,ID,MY,PH,384.22510665132296,NH3_to_EL_[MY],7.326262101970752e-05
SG,ID,MY,PH,384.22510665132296,NH3_to_HTH_[MY],1.582122710871875e-07
SG,ID,MY,PH,384.22510665132296,FF_to_HTH_[MY],1.7120129811706284
SG,ID,MY,PH,384.22510665132296,EL_Demand_[MY],0.0
SG,ID,MY,PH,384.22510665132296,HTH_Demand_[MY],0.0
SG,ID,MY,PH,384.22510665132296,RE_PV_Rooftop_Lim_[PH],1.2487960187694796e-08
SG,ID,MY,PH,384.22510665132296,RE_PV_Openfield_Lim_[PH],0.6169693921021728
SG,ID,MY,PH,384.22510665132296,RE_WIND_Onshore_Lim_[PH],0.817504379252376
SG,ID,MY,PH,384.22510665132296,RE_WIND_Offshore_Lim_[PH],2.014091288877977
SG,ID,MY,PH,384.22510665132296,PP_CO2_[PH],2.828421554012462
SG,ID,MY,PH,384.22510665132296,BESS_[PH],0.0326789993328187
SG,ID,MY,PH,384.22510665132296,EL_to_HTH_[PH],0.1217243559439357
SG,ID,MY,PH,384.22510665132296,EL_to_NH3_[PH],2.454300820652466e-05
SG,ID,MY,PH,384.22510665132296,NH3_Storage_[PH],8.969514683524321e-05
SG,ID,MY,PH,384.22510665132296,NH3_to_EL_[PH],0.0001371037268185
SG,ID,MY,PH,384.22510665132296,NH3_to_HTH_[PH],7.640995350172328e-07
SG,ID,MY,PH,384.22510665132296,FF_to_HTH_[PH],1.1718348670844232
SG,ID,MY,PH,384.22510665132296,EL_Demand_[PH],0.0
SG,ID,MY,PH,384.22510665132296,HTH_Demand_[PH],0.0
SG,ID,MY,PH,384.24585365892136,RE_PV_Rooftop_Lim_[SG],7.445896090263328e-08
SG,ID,MY,PH,384.24585365892136,RE_PV_Openfield_Lim_[SG],0.0240043989528803
SG,ID,MY,PH,384.24585365892136,RE_WIND_Onshore_Lim_[SG],0.0
SG,ID,MY,PH,384.24585365892136,RE_WIND_Offshore_Lim_[SG],0.0
SG,ID,MY,PH,384.24585365892136,PP_CO2_[SG],3.5821353096415174
SG,ID,MY,PH,384.24585365892136,BESS_[SG],0.0054325992240718
SG,ID,MY,PH,384.24585365892136,EL_to_HTH_[SG],1.041061988510907e-05
SG,ID,MY,PH,384.24585365892136,EL_to_NH3_[SG],3.64158724467579e-05
SG,ID,MY,PH,384.24585365892136,NH3_Storage_[SG],0.0001177247322167
SG,ID,MY,PH,384.24585365892136,NH3_to_EL_[SG],9.906285351473692e-05
SG,ID,MY,PH,384.24585365892136,NH3_to_HTH_[SG],3.584058317354162e-05
SG,ID,MY,PH,384.24585365892136,FF_to_HTH_[SG],0.7340655561041339
SG,ID,MY,PH,384.24585365892136,EL_Demand_[SG],0.0
SG,ID,MY,PH,384.24585365892136,HTH_Demand_[SG],0.0
SG,ID,MY,PH,384.24585365892136,RE_PV_Rooftop_Lim_[ID],1.0425476547577176e-08
SG,ID,MY,PH,384.24585365892136,RE_PV_Openfield_Lim_[ID],3.03127238748853
SG,ID,MY,PH,384.24585365892136,RE_WIND_Onshore_Lim_[ID],1.4480127736713903e-05
SG,ID,MY,PH,384.24585365892136,RE_WIND_Offshore_Lim_[ID],15.739495021759147
SG,ID,MY,PH,384.24585365892136,PP_CO2_[ID],8.191739178765346
SG,ID,MY,PH,384.24585365892136,BESS_[ID],0.0436383871168852
SG,ID,MY,PH,384.24585365892136,EL_to_HTH_[ID],1.238332482300913
SG,ID,MY,PH,384.24585365892136,EL_to_NH3_[ID],0.0024829403419503
SG,ID,MY,PH,384.24585365892136,NH3_Storage_[ID],0.0315142526252367
SG,ID,MY,PH,384.24585365892136,NH3_to_EL_[ID],0.0501052323678182
SG,ID,MY,PH,384.24585365892136,NH3_to_HTH_[ID],2.468374261688286e-07
SG,ID,MY,PH,384.24585365892136,FF_to_HTH_[ID],11.885186796087227
SG,ID,MY,PH,384.24585365892136,EL_Demand_[ID],0.0
SG,ID,MY,PH,384.24585365892136,HTH_Demand_[ID],0.0
SG,ID,MY,PH,384.24585365892136,RE_PV_Rooftop_Lim_[MY],1.0270582799838977e-08
SG,ID,MY,PH,384.24585365892136,RE_PV_Openfield_Lim_[MY],1.3046785830180678
SG,ID,MY,PH,384.24585365892136,RE_WIND_Onshore_Lim_[MY],0.8606134496448348
SG,ID,MY,PH,384.24585365892136,RE_WIND_Offshore_Lim_[MY],0.8248785297392133
SG,ID,MY,PH,384.24585365892136,PP_CO2_[MY],4.487957257632096
SG,ID,MY,PH,384.24585365892136,BESS_[MY],0.0109332790747074
SG,ID,MY,PH,384.24585365892136,EL_to_HTH_[MY],0.0844700478947758
SG,ID,MY,PH,384.24585365892136,EL_to_NH3_[MY],1.7110160682494203e-05
SG,ID,MY,PH,384.24585365892136,NH3_Storage_[MY],6.039774823532802e-05
SG,ID,MY,PH,384.24585365892136,NH3_to_EL_[MY],7.12893666292418e-05
SG,ID,MY,PH,384.24585365892136,NH3_to_HTH_[MY],1.5599641221767026e-07
SG,ID,MY,PH,384.24585365892136,FF_to_HTH_[MY],1.7120483746315571
SG,ID,MY,PH,384.24585365892136,EL_Demand_[MY],0.0
SG,ID,MY,PH,384.24585365892136,HTH_Demand_[MY],0.0
SG,ID,MY,PH,384.24585365892136,RE_PV_Rooftop_Lim_[PH],1.1017924130732553e-08
SG,ID,MY,PH,384.24585365892136,RE_PV_Openfield_Lim_[PH],0.6169740410257352
SG,ID,MY,PH,384.24585365892136,RE_WIND_Onshore_Lim_[PH],0.8174871756272645
SG,ID,MY,PH,384.24585365892136,RE_WIND_Offshore_Lim_[PH],2.0140960366516114
SG,ID,MY,PH,384.24585365892136,PP_CO2_[PH],2.8284205269815907
SG,ID,MY,PH,384.24585365892136,BESS_[PH],0.0326943899735898
SG,ID,MY,PH,384.24585365892136,EL_to_HTH_[PH],0.1217243461989931
SG,ID,MY,PH,384.24585365892136,EL_to_NH3_[PH],2.413954538990252e-05
SG,ID,MY,PH,384.24585365892136,NH3_Storage_[PH],8.635125818349288e-05
SG,ID,MY,PH,384.24585365892136,NH3_to_EL_[PH],0.0001310438441607
SG,ID,MY,PH,384.24585365892136,NH3_to_HTH_[PH],8.134999752058808e-07
SG,ID,MY,PH,384.24585365892136,FF_to_HTH_[PH],1.1718374136937848
SG,ID,MY,PH,384.24585365892136,EL_Demand_[PH],0.0
SG,ID,MY,PH,384.24585365892136,HTH_Demand_[PH],0.0
SG,ID,MY,PH,384.293535550063,RE_PV_Rooftop_Lim_[SG],6.183842760112335e-08
SG,ID,MY,PH,384.293535550063,RE_PV_Openfield_Lim_[SG],0.0240044006462522
SG,ID,MY,PH,384.293535550063,RE_WIND_Onshore_Lim_[SG],0.0
SG,ID,MY,PH,384.293535550063,RE_WIND_Offshore_Lim_[SG],0.0
SG,ID,MY,PH,384.293535550063,PP_CO2_[SG],3.5821201189592484
SG,ID,MY,PH,384.293535550063,BESS_[SG],0.0054383239527088
SG,ID,MY,PH,384.293535550063,EL_to_HTH_[SG],7.589842941161854e-06
SG,ID,MY,PH,384.293535550063,EL_to_NH3_[SG],3.483127443715963e-05
SG,ID,MY,PH,384.293535550063,NH3_Storage_[SG],0.0001187587018757
SG,ID,MY,PH,384.293535550063,NH3_to_EL_[SG],9.745301085236282e-05
SG,ID,MY,PH,384.293535550063,NH3_to_HTH_[SG],3.643260182328035e-05
SG,ID,MY,PH,384.293535550063,FF_to_HTH_[SG],0.7340646486992048
SG,ID,MY,PH,384.293535550063,EL_Demand_[SG],0.0
SG,ID,MY,PH,384.293535550063,HTH_Demand_[SG],0.0
SG,ID,MY,PH,384.293535550063,RE_PV_Rooftop_Lim_[ID],7.68103501638265e-09
SG,ID,MY,PH,384.293535550063,RE_PV_Openfield_Lim_[ID],3.0284396527228945
SG,ID,MY,PH,384.293535550063,RE_WIND_Onshore_Lim_[ID],1.027223667443584e-05
SG,ID,MY,PH,384.293535550063,RE_WIND_Offshore_Lim_[ID],15.739377343660086
SG,ID,MY,PH,384.293535550063,PP_CO2_[ID],8.193249500979634
SG,ID,MY,PH,384.293535550063,BESS_[ID],0.043583655206211
SG,ID,MY,PH,384.293535550063,EL_to_HTH_[ID],1.2383297516569192
SG,ID,MY,PH,384.293535550063,EL_to_NH3_[ID],0.0024812743874866
SG,ID,MY,PH,384.293535550063,NH3_Storage_[ID],0.0315252140196839
SG,ID,MY,PH,384.293535550063,NH3_to_EL_[ID],0.050122951039045
SG,ID,MY,PH,384.293535550063,NH3_to_HTH_[ID],1.7471710470561349e-07
SG,ID,MY,PH,384.293535550063,FF_to_HTH_[ID],11.886646184934516
SG,ID,MY,PH,384.293535550063,EL_Demand_[ID],0.0
SG,ID,MY,PH,384.293535550063,HTH_Demand_[ID],0.0
SG,ID,MY,PH,384.293535550063,RE_PV_Rooftop_Lim_[MY],7.629528851877993e-09
SG,ID,MY,PH,384.293535550063,RE_PV_Openfield_Lim_[MY],1.304653357786354
SG,ID,MY,PH,384.293535550063,RE_WIND_Onshore_Lim_[MY],0.8599520996663144
SG,ID,MY,PH,384.293535550063,RE_WIND_Offshore_Lim_[MY],0.8255206259686535
SG,ID,MY,PH,384.293535550063,PP_CO2_[MY],4.488079525625458
SG,ID,MY,PH,384.293535550063,BESS_[MY],0.0108707928460966
SG,ID,MY,PH,384.293535550063,EL_to_HTH_[MY],0.0844730166371794
SG,ID,MY,PH,384.293535550063,EL_to_NH3_[MY],1.2757830119807717e-05
SG,ID,MY,PH,384.293535550063,NH3_Storage_[MY],4.526351903492896e-05
SG,ID,MY,PH,384.293535550063,NH3_to_EL_[MY],5.348433945599653e-05
SG,ID,MY,PH,384.293535550063,NH3_to_HTH_[MY],1.160813670309212e-07
SG,ID,MY,PH,384.293535550063,FF_to_HTH_[MY],1.7120477506729788
SG,ID,MY,PH,384.293535550063,EL_Demand_[MY],0.0
SG,ID,MY,PH,384.293535550063,HTH_Demand_[MY],0.0
SG,ID,MY,PH,384.293535550063,RE_PV_Rooftop_Lim_[PH],1.2802636022548542e-08
SG,ID,MY,PH,384.293535550063,RE_PV_Openfield_Lim_[PH],0.6169683974090605
SG,ID,MY,PH,384.293535550063,RE_WIND_Onshore_Lim_[PH],0.8175374885328135
SG,ID,MY,PH,384.293535550063,RE_WIND_Offshore_Lim_[PH],2.014047065452997
SG,ID,MY,PH,384.293535550063,PP_CO2_[PH],2.8283956475772785
SG,ID,MY,PH,384.293535550063,BESS_[PH],0.0327548522203868
SG,ID,MY,PH,384.293535550063,EL_to_HTH_[PH],0.1217246285778757
SG,ID,MY,PH,384.293535550063,EL_to_NH3_[PH],1.812269895584555e-05
SG,ID,MY,PH,384.293535550063,NH3_Storage_[PH],6.585430848763837e-05
SG,ID,MY,PH,384.293535550063,NH3_to_EL_[PH],9.99559335175448e-05
SG,ID,MY,PH,384.293535550063,NH3_to_HTH_[PH],5.991140076522407e-07
SG,ID,MY,PH,384.293535550063,FF_to_HTH_[PH],1.1718460800000357
SG,ID,MY,PH,384.293535550063,EL_Demand_[PH],0.0
SG,ID,MY,PH,384.293535550063,HTH_Demand_[PH],0.0
SG,ID,MY,PH,384.23710702730233,RE_PV_Rooftop_Lim_[SG],8.898195154810271e-08
SG,ID,MY,PH,384.23710702730233,RE_PV_Openfield_Lim_[SG],0.0240043991389416
SG,ID,MY,PH,384.23710702730233,RE_WIND_Onshore_Lim_[SG],0.0
SG,ID,MY,PH,384.23710702730233,RE_WIND_Offshore_Lim_[SG],0.0
SG,ID,MY,PH,384.23710702730233,PP_CO2_[SG],3.582133071634764
SG,ID,MY,PH,384.23710702730233,BESS_[SG],0.0054339002213626
SG,ID,MY,PH,384.23710702730233,EL_to_HTH_[SG],9.892590941876063e-06
SG,ID,MY,PH,384.23710702730233,EL_to_NH3_[SG],3.650228317732942e-05
SG,ID,MY,PH,384.23710702730233,NH3_Storage_[SG],0.0001189034795761
SG,ID,MY,PH,384.23710702730233,NH3_to_EL_[SG],9.933429507620004e-05
SG,ID,MY,PH,384.23710702730233,NH3_to_HTH_[SG],3.603612655611047e-05
SG,ID,MY,PH,384.23710702730233,FF_to_HTH_[SG],0.7340646979210806
SG,ID,MY,PH,384.23710702730233,EL_Demand_[SG],0.0
SG,ID,MY,PH,384.23710702730233,HTH_Demand_[SG],0.0
SG,ID,MY,PH,384.23710702730233,RE_PV_Rooftop_Lim_[ID],1.0125770194651133e-08
SG,ID,MY,PH,384.23710702730233,RE_PV_Openfield_Lim_[ID],3.0316845036892075
SG,ID,MY,PH,384.23710702730233,RE_WIND_Onshore_Lim_[ID],1.4006763328173534e-05
SG,ID,MY,PH,384.23710702730233,RE_WIND_Offshore_Lim_[ID],15.739494974656283
SG,ID,MY,PH,384.23710702730233,PP_CO2_[ID],8.191524630261128
SG,ID,MY,PH,384.23710702730233,BESS_[ID],0.0436410819330874
SG,ID,MY,PH,384.23710702730233,EL_to_HTH_[ID],1.2383321254031638
SG,ID,MY,PH,384.23710702730233,EL_to_NH3_[ID],0.0024828613010456
SG,ID,MY,PH,384.23710702730233,NH3_Storage_[ID],0.0315141794325041
SG,ID,MY,PH,384.23710702730233,NH3_to_EL_[ID],0.0501050898822638
SG,ID,MY,PH,384.23710702730233,NH3_to_HTH_[ID],2.3200895415832866e-07
SG,ID,MY,PH,384.23710702730233,FF_to_HTH_[ID],11.88498687328949
SG,ID,MY,PH,384.23710702730233,EL_Demand_[ID],0.0
SG,ID,MY,PH,384.23710702730233,HTH_Demand_[ID],0.0
SG,ID,MY,PH,384.23710702730233,RE_PV_Rooftop_Lim_[MY],1.0102710632501892e-08
SG,ID,MY,PH,384.23710702730233,RE_PV_Openfield_Lim_[MY],1.3047449333385095
SG,ID,MY,PH,384.23710702730233,RE_WIND_Onshore_Lim_[MY],0.8594472379660257
SG,ID,MY,PH,384.23710702730233,RE_WIND_Offshore_Lim_[MY],0.8259835942032265
SG,ID,MY,PH,384.23710702730233,PP_CO2_[MY],4.487991053378457
SG,ID,MY,PH,384.23710702730233,BESS_[MY],0.0109225136974974
SG,ID,MY,PH,384.23710702730233,EL_to_HTH_[MY],0.0844766851528313
SG,ID,MY,PH,384.23710702730233,EL_to_NH3_[MY],1.684096837067727e-05
SG,ID,MY,PH,384.23710702730233,NH3_Storage_[MY],5.920555655543448e-05
SG,ID,MY,PH,384.23710702730233,NH3_to_EL_[MY],6.979712077917442e-05
SG,ID,MY,PH,384.23710702730233,NH3_to_HTH_[MY],1.5375901890894505e-07
SG,ID,MY,PH,384.23710702730233,FF_to_HTH_[MY],1.7120152423378443
SG,ID,MY,PH,384.23710702730233,EL_Demand_[MY],0.0
SG,ID,MY,PH,384.23710702730233,HTH_Demand_[MY],0.0
SG,ID,MY,PH,384.23710702730233,RE_PV_Rooftop_Lim_[PH],1.6756763183801646e-08
SG,ID,MY,PH,384.23710702730233,RE_PV_Openfield_Lim_[PH],0.6169687995928305
SG,ID,MY,PH,384.23710702730233,RE_WIND_Onshore_Lim_[PH],0.8175344085466576
SG,ID,MY,PH,384.23710702730233,RE_WIND_Offshore_Lim_[PH],2.014058133705075
SG,ID,MY,PH,384.23710702730233,PP_CO2_[PH],2.8284116301262627
SG,ID,MY,PH,384.23710702730233,BESS_[PH],0.0327017272933541
SG,ID,MY,PH,384.23710702730233,EL_to_HTH_[PH],0.121724431223536
SG,ID,MY,PH,384.23710702730233,EL_to_NH3_[PH],2.370611712300102e-05
SG,ID,MY,PH,384.23710702730233,NH3_Storage_[PH],8.432951152013784e-05
SG,ID,MY,PH,384.23710702730233,NH3_to_EL_[PH],0.0001277741352732
SG,ID,MY,PH,384.23710702730233,NH3_to_HTH_[PH],7.39662343086935e-07
SG,ID,MY,PH,384.23710702730233,FF_to_HTH_[PH],1.171839245381558
SG,ID,MY,PH,384.23710702730233,EL_Demand_[PH],0.0
SG,ID,MY,PH,384.23710702730233,HTH_Demand_[PH],0.0
SG,ID,MY,PH,384.2918599432024,RE_PV_Rooftop_Lim_[SG],8.237114504926084e-08
SG,ID,MY,PH,384.2918599432024,RE_PV_Openfield_Lim_[SG],0.0240043999192924
SG,ID,MY,PH,384.2918599432024,RE_WIND_Onshore_Lim_[SG],0.0
SG,ID,MY,PH,384.2918599432024,RE_WIND_Offshore_Lim_[SG],0.0
SG,ID,MY,PH,384.2918599432024,PP_CO2_[SG],3.582126804181442
SG,ID,MY,PH,384.2918599432024,BESS_[SG],0.0054362586348936
SG,ID,MY,PH,384.2918599432024,EL_to_HTH_[SG],8.595915381259107e-06
SG,ID,MY,PH,384.2918599432024,EL_to_NH3_[SG],3.569747048800947e-05
SG,ID,MY,PH,384.2918599432024,NH3_Storage_[SG],0.0001191726212336
SG,ID,MY,PH,384.2918599432024,NH3_to_EL_[SG],9.870635149633124e-05
SG,ID,MY,PH,384.2918599432024,NH3_to_HTH_[SG],3.636408510868659e-05
SG,ID,MY,PH,384.2918599432024,FF_to_HTH_[SG],0.7340638986634168
SG,ID,MY,PH,384.2918599432024,EL_Demand_[SG],0.0
SG,ID,MY,PH,384.2918599432024,HTH_Demand_[SG],0.0
SG,ID,MY,PH,384.2918599432024,RE_PV_Rooftop_Lim_[ID],9.018624855357152e-09
SG,ID,MY,PH,384.2918599432024,RE_PV_Openfield_Lim_[ID],3.0285051861532684
SG,ID,MY,PH,384.2918599432024,RE_WIND_Onshore_Lim_[ID],1.2350633231756622e-05
SG,ID,MY,PH,384.2918599432024,RE_WIND_Offshore_Lim_[ID],15.739424304302633
SG,ID,MY,PH,384.2918599432024,PP_CO2_[ID],8.19319858051736
SG,ID,MY,PH,384.2918599432024,BESS_[ID],0.043605044152641
SG,ID,MY,PH,384.2918599432024,EL_to_HTH_[ID],1.2383310366094504
SG,ID,MY,PH,384.2918599432024,EL_to_NH3_[ID],0.0024819720575341
SG,ID,MY,PH,384.2918599432024,NH3_Storage_[ID],0.0315191945907075
SG,ID,MY,PH,384.2918599432024,NH3_to_EL_[ID],0.0501132476264227
